Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,EMA_10,RSI,MACD,MACD_Signal,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10
2018-06-15,47.50749969482422,47.540000915527344,47.064998626708984,47.209999084472656,45.117427825927734,246876800,47.95324974060058,47.66851640125603,47.23824857930611,0.6105854390867336,0.7860979715303785,47.70000076293945,47.67499923706055,48.06999969482422,47.807498931884766,47.92499923706055,48.3650016784668,48.494998931884766,48.32749938964844,47.95750045776367,47.560001373291016
2018-06-18,46.970001220703125,47.30500030517578,46.79999923706055,47.185001373291016,45.093536376953125,73939600,47.87599983215332,47.58060457798966,46.81084918705617,0.5300036932572496,0.7348791158757528,47.209999084472656,47.70000076293945,47.67499923706055,48.06999969482422,47.807498931884766,47.92499923706055,48.3650016784668,48.494998931884766,48.32749938964844,47.95750045776367
2018-06-19,46.28499984741211,46.58250045776367,45.86249923706055,46.42250061035156,44.364830017089844,134314000,47.68549995422363,47.37004022023727,35.825189593819175,0.4000036469938806,0.6679040220993784,47.185001373291016,47.209999084472656,47.70000076293945,47.67499923706055,48.06999969482422,47.807498931884766,47.92499923706055,48.3650016784668,48.494998931884766,48.32749938964844
2018-06-20,46.587501525878906,46.79999923706055,46.432498931884766,46.625,44.55836486816406,82514800,47.49850006103516,47.23457836201231,39.98147947835129,0.30974711024104096,0.5962726397277109,46.42250061035156,47.185001373291016,47.209999084472656,47.70000076293945,47.67499923706055,48.06999969482422,47.807498931884766,47.92499923706055,48.3650016784668,48.494998931884766
2018-06-21,46.8125,47.087501525878906,46.23500061035156,46.3650016784668,44.309879302978516,102847600,47.298500061035156,47.07647351045858,36.599858289097256,0.21476281095065985,0.5199706739723008,46.625,46.42250061035156,47.185001373291016,47.209999084472656,47.70000076293945,47.67499923706055,48.06999969482422,47.807498931884766,47.92499923706055,48.3650016784668
2018-06-22,46.529998779296875,46.537498474121094,46.17499923706055,46.22999954223633,44.180870056152344,108801600,47.12900009155273,46.92256915259998,34.896987782281954,0.12712807202442633,0.44140215358272594,46.3650016784668,46.625,46.42250061035156,47.185001373291016,47.209999084472656,47.70000076293945,47.67499923706055,48.06999969482422,47.807498931884766,47.92499923706055
2018-06-25,45.849998474121094,46.22999954223633,45.182498931884766,45.54249954223633,43.52384567260742,126652400,46.90250015258789,46.67164740526113,27.624457607853927,0.0021763184836487426,0.3535569865629105,46.22999954223633,46.3650016784668,46.625,46.42250061035156,47.185001373291016,47.209999084472656,47.70000076293945,47.67499923706055,48.06999969482422,47.807498931884766
2018-06-26,45.747501373291016,46.63249969482422,45.6349983215332,46.10749816894531,44.06379699707031,98276800,46.70625,46.56907481684007,39.195343485726674,-0.050674040347686855,0.27271078118079106,45.54249954223633,46.22999954223633,46.3650016784668,46.625,46.42250061035156,47.185001373291016,47.209999084472656,47.70000076293945,47.67499923706055,48.06999969482422
2018-06-27,46.307498931884766,46.81999969482422,46.00749969482422,46.040000915527344,43.99928665161133,101141200,46.54275016784668,46.47287956205594,38.3808537619448,-0.09688793098280968,0.19879103874807091,46.10749816894531,45.54249954223633,46.22999954223633,46.3650016784668,46.625,46.42250061035156,47.185001373291016,47.209999084472656,47.70000076293945,47.67499923706055
2018-06-28,46.025001525878906,46.5525016784668,45.95000076293945,46.375,44.31944274902344,69460800,46.41025009155273,46.45508327804576,44.7161172410225,-0.10526768549988219,0.1379792938984803,46.040000915527344,46.10749816894531,45.54249954223633,46.22999954223633,46.3650016784668,46.625,46.42250061035156,47.185001373291016,47.209999084472656,47.70000076293945
2018-06-29,46.5724983215332,46.79750061035156,45.727500915527344,46.27750015258789,44.22627258300781,90950800,46.317000198364255,46.42279543705342,43.27723158623237,-0.11841115409741576,0.08670120429930109,46.375,46.040000915527344,46.10749816894531,45.54249954223633,46.22999954223633,46.3650016784668,46.625,46.42250061035156,47.185001373291016,47.209999084472656
2018-07-02,45.95500183105469,46.82500076293945,45.85499954223633,46.79499816894531,44.72081756591797,70925200,46.27799987792969,46.49046866103376,52.32453890497699,-0.08607743555018743,0.05214547632940338,46.27750015258789,46.375,46.040000915527344,46.10749816894531,45.54249954223633,46.22999954223633,46.3650016784668,46.625,46.42250061035156,47.185001373291016
2018-07-03,46.9474983215332,46.98749923706055,45.8849983215332,45.97999954223633,43.941959381103516,55819200,46.23374977111816,46.39765609397968,40.90714936962556,-0.12477794610621373,0.016760791842279965,46.79499816894531,46.27750015258789,46.375,46.040000915527344,46.10749816894531,45.54249954223633,46.22999954223633,46.3650016784668,46.625,46.42250061035156
2018-07-05,46.314998626708984,46.602500915527344,46.06999969482422,46.349998474121094,44.295555114746094,66416800,46.20624961853027,46.38899107218721,46.76647600995568,-0.12416130372931633,-0.011423627272039296,45.97999954223633,46.79499816894531,46.27750015258789,46.375,46.040000915527344,46.10749816894531,45.54249954223633,46.22999954223633,46.3650016784668,46.625
2018-07-06,46.35499954223633,47.10749816894531,46.29999923706055,46.99250030517578,44.909568786621094,69940800,46.26899948120117,46.49872002363968,55.315244307388035,-0.07100952840711017,-0.02334080749905347,46.349998474121094,45.97999954223633,46.79499816894531,46.27750015258789,46.375,46.040000915527344,46.10749816894531,45.54249954223633,46.22999954223633,46.3650016784668
2018-07-09,47.375,47.66999816894531,47.32500076293945,47.64500045776367,45.53315353393555,79026400,46.410499572753906,46.70713464802586,62.1703531526281,0.023494120025077336,-0.013973821994227309,46.99250030517578,46.349998474121094,45.97999954223633,46.79499816894531,46.27750015258789,46.375,46.040000915527344,46.10749816894531,45.54249954223633,46.22999954223633
2018-07-10,47.6775016784668,47.81999969482422,47.54499816894531,47.587501525878906,45.47819900512695,63756400,46.614999771118164,46.867201353090046,61.25032730029102,0.09268089138114277,0.007357120680846707,47.64500045776367,46.99250030517578,46.349998474121094,45.97999954223633,46.79499816894531,46.27750015258789,46.375,46.040000915527344,46.10749816894531,45.54249954223633
2018-07-11,47.125,47.44499969482422,46.90250015258789,46.970001220703125,44.8880729675293,75326000,46.701250076293945,46.88589223811061,52.057755585918784,0.09657157517735726,0.02520001158014882,47.587501525878906,47.64500045776367,46.99250030517578,46.349998474121094,45.97999954223633,46.79499816894531,46.27750015258789,46.375,46.040000915527344,46.10749816894531
2018-07-12,47.38249969482422,47.852500915527344,47.32749938964844,47.75749969482422,45.640663146972656,72164400,46.87299995422363,47.04436632114944,60.46542651981614,0.16133969203957577,0.05242794767203421,46.970001220703125,47.587501525878906,47.64500045776367,46.99250030517578,46.349998474121094,45.97999954223633,46.79499816894531,46.27750015258789,46.375,46.040000915527344
2018-07-13,47.77000045776367,47.959999084472656,47.724998474121094,47.83250045776367,45.712345123291016,50055600,47.01875,47.18766343689748,61.1857409169042,0.21622828101750713,0.0851880143411288,47.75749969482422,46.970001220703125,47.587501525878906,47.64500045776367,46.99250030517578,46.349998474121094,45.97999954223633,46.79499816894531,46.27750015258789,46.375
2018-07-16,47.880001068115234,48.162498474121094,47.60499954223633,47.727500915527344,45.61199951171875,60172400,47.163750076293944,47.28581570573927,59.49943224239366,0.2483919894569624,0.11782880936429552,47.83250045776367,47.75749969482422,46.970001220703125,47.587501525878906,47.64500045776367,46.99250030517578,46.349998474121094,45.97999954223633,46.79499816894531,46.27750015258789
2018-07-17,47.4375,47.967498779296875,47.29999923706055,47.86249923706055,45.74102020263672,62138000,47.27050018310547,47.390667256888584,61.03360930386714,0.28152989505795745,0.15056902650302792,47.727500915527344,47.83250045776367,47.75749969482422,46.970001220703125,47.587501525878906,47.64500045776367,46.99250030517578,46.349998474121094,45.97999954223633,46.79499816894531
2018-07-18,47.94499969482422,47.95000076293945,47.48249816894531,47.599998474121094,45.49014663696289,65573600,47.43250007629395,47.428727478203584,56.416401247613706,0.28334409191760557,0.17712403958594347,47.86249923706055,47.727500915527344,47.83250045776367,47.75749969482422,46.970001220703125,47.587501525878906,47.64500045776367,46.99250030517578,46.349998474121094,45.97999954223633
2018-07-19,47.42250061035156,48.13750076293945,47.42250061035156,47.970001220703125,45.84375762939453,81147200,47.594500350952146,47.52714088593077,61.03316253800023,0.31105236733934305,0.2039097051366234,47.599998474121094,47.86249923706055,47.727500915527344,47.83250045776367,47.75749969482422,46.970001220703125,47.587501525878906,47.64500045776367,46.99250030517578,46.349998474121094
2018-07-20,47.94499969482422,48.10749816894531,47.54249954223633,47.86000061035156,45.73862075805664,82704800,47.681250381469724,47.58766083582546,58.96972616877388,0.3204413963472561,0.22721604337874995,47.970001220703125,47.599998474121094,47.86249923706055,47.727500915527344,47.83250045776367,47.75749969482422,46.970001220703125,47.587501525878906,47.64500045776367,46.99250030517578
2018-07-23,47.66999816894531,47.9900016784668,47.38999938964844,47.90250015258789,45.77922821044922,63957600,47.70700035095215,47.644904347964086,59.5566996001225,0.32753599627433516,0.24728003395786702,47.86000061035156,47.970001220703125,47.599998474121094,47.86249923706055,47.727500915527344,47.83250045776367,47.75749969482422,46.970001220703125,47.587501525878906,47.64500045776367
2018-07-24,48.11249923706055,48.415000915527344,48.01250076293945,48.25,46.111331939697266,74791600,47.77325019836426,47.75492173924334,64.20850675937405,0.3570826251130441,0.26924055218890247,47.90250015258789,47.86000061035156,47.970001220703125,47.599998474121094,47.86249923706055,47.727500915527344,47.83250045776367,47.75749969482422,46.970001220703125,47.587501525878906
2018-07-25,48.26499938964844,48.712501525878906,48.10749816894531,48.70500183105469,46.546165466308594,66839600,47.946750259399415,47.92766357411813,69.33918545829408,0.4124588179897515,0.2978842053490723,48.25,47.90250015258789,47.86000061035156,47.970001220703125,47.599998474121094,47.86249923706055,47.727500915527344,47.83250045776367,47.75749969482422,46.970001220703125
2018-07-26,48.65250015258789,48.9900016784668,48.40250015258789,48.5525016784668,46.400428771972656,76304000,48.02625045776367,48.04127050218152,65.8251857707935,0.438979084362046,0.32610318115166703,48.70500183105469,48.25,47.90250015258789,47.86000061035156,47.970001220703125,47.599998474121094,47.86249923706055,47.727500915527344,47.83250045776367,47.75749969482422
2018-07-27,48.747501373291016,48.79750061035156,47.525001525878906,47.744998931884766,45.62871551513672,96096000,48.01750030517578,47.98740294394574,50.706398169311015,0.39033828667155746,0.3389502022556451,48.5525016784668,48.70500183105469,48.25,47.90250015258789,47.86000061035156,47.970001220703125,47.599998474121094,47.86249923706055,47.727500915527344,47.83250045776367
2018-07-30,47.974998474121094,48.04999923706055,47.26750183105469,47.477500915527344,45.373077392578125,84118000,47.99250030517578,47.8946934842333,46.753857313903005,0.32644222692916713,0.3364486071903495,47.744998931884766,48.5525016784668,48.70500183105469,48.25,47.90250015258789,47.86000061035156,47.970001220703125,47.599998474121094,47.86249923706055,47.727500915527344
2018-07-31,47.57500076293945,48.03499984741211,47.334999084472656,47.5724983215332,45.4638671875,157492000,47.96350021362305,47.83611254556055,48.342746426913735,0.28023921277328867,0.32520672830693736,47.477500915527344,47.744998931884766,48.5525016784668,48.70500183105469,48.25,47.90250015258789,47.86000061035156,47.970001220703125,47.599998474121094,47.86249923706055
2018-08-01,49.782501220703125,50.439998626708984,49.32749938964844,50.375,48.142147064208984,271742800,48.24100036621094,48.29772844636773,73.88582897801449,0.46440804825223836,0.35304699229599756,47.5724983215332,47.477500915527344,47.744998931884766,48.5525016784668,48.70500183105469,48.25,47.90250015258789,47.86000061035156,47.970001220703125,47.599998474121094
2018-08-02,50.14500045776367,52.095001220703125,50.087501525878906,51.84749984741211,49.549373626708984,249616000,48.628750228881835,48.943141428375796,79.73563914001889,0.7208718468027797,0.426611963197354,50.375,47.5724983215332,47.477500915527344,47.744998931884766,48.5525016784668,48.70500183105469,48.25,47.90250015258789,47.86000061035156,47.970001220703125
2018-08-03,51.75749969482422,52.185001373291016,51.369998931884766,51.997501373291016,49.69272994995117,133789600,49.04250030517578,49.49847960017856,80.23673648198164,0.9255558922124578,0.5264007490003748,51.84749984741211,50.375,47.5724983215332,47.477500915527344,47.744998931884766,48.5525016784668,48.70500183105469,48.25,47.90250015258789,47.86000061035156
2018-08-06,52.0,52.3125,51.76750183105469,52.26750183105469,49.95075607299805,101701600,49.47900047302246,50.001938187610584,81.16808042270544,1.0969117376147253,0.6405029467232449,51.997501373291016,51.84749984741211,50.375,47.5724983215332,47.477500915527344,47.744998931884766,48.5525016784668,48.70500183105469,48.25,47.90250015258789
2018-08-07,52.33000183105469,52.375,51.689998626708984,51.77750015258789,49.48247528076172,102349600,49.83175048828125,50.32476763578828,74.12434760863397,1.1795760211990398,0.7483175616184039,52.26750183105469,51.997501373291016,51.84749984741211,50.375,47.5724983215332,47.477500915527344,47.744998931884766,48.5525016784668,48.70500183105469,48.25
2018-08-08,51.51250076293945,51.95249938964844,51.130001068115234,51.8125,49.51593017578125,90102000,50.14250030517578,50.595264429281315,74.30133981941057,1.2336910343854512,0.8453922561718133,51.77750015258789,52.26750183105469,51.997501373291016,51.84749984741211,50.375,47.5724983215332,47.477500915527344,47.744998931884766,48.5525016784668,48.70500183105469
