Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,EMA_10,RSI,MACD,MACD_Signal,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10
2021-04-20,114.87449645996094,114.94999694824219,112.85600280761719,113.95050048828125,113.95050048828125,22288000,113.18929901123047,112.49771382243352,70.77002040962431,3.166541399282778,2.805984782816727,114.48799896240234,114.13749694824219,114.26249694824219,112.09549713134766,112.72149658203125,112.23100280761719,113.53350067138672,112.52149963378906,111.95149993896484,110.46299743652344
2021-04-21,113.60250091552734,114.0,112.24099731445312,113.9175033569336,113.9175033569336,23204000,113.38589935302734,112.7558573741608,70.51379140558231,3.0900854467202095,2.862804915597424,113.95050048828125,114.48799896240234,114.13749694824219,114.26249694824219,112.09549713134766,112.72149658203125,112.23100280761719,113.53350067138672,112.52149963378906,111.95149993896484
2021-04-22,113.7699966430664,114.44400024414062,112.01599884033203,112.6259994506836,112.6259994506836,24146000,113.3963493347168,112.73224684261947,60.92141945452277,2.891943457784052,2.8686326240347495,113.9175033569336,113.95050048828125,114.48799896240234,114.13749694824219,114.26249694824219,112.09549713134766,112.72149658203125,112.23100280761719,113.53350067138672,112.52149963378906
2021-04-23,113.3499984741211,115.30599975585938,113.0625,114.99649810791016,114.99649810791016,29066000,113.54264907836914,113.14392889085414,69.40843685933527,2.892846995145206,2.873475498256841,112.6259994506836,113.9175033569336,113.95050048828125,114.48799896240234,114.13749694824219,114.26249694824219,112.09549713134766,112.72149658203125,112.23100280761719,113.53350067138672
2021-04-26,115.22599792480469,116.22650146484375,114.86599731445312,115.49649810791016,115.49649810791016,32038000,113.86919860839843,113.57166874850068,70.89008483962314,2.9004740173495946,2.878875202075392,114.99649810791016,112.6259994506836,113.9175033569336,113.95050048828125,114.48799896240234,114.13749694824219,114.26249694824219,112.09549713134766,112.72149658203125,112.23100280761719
2021-04-27,115.88150024414062,115.92250061035156,114.30799865722656,114.54900360107422,114.54900360107422,44386000,114.05194931030273,113.74936599442313,64.3298403487563,2.797812162208274,2.8626625941019688,115.49649810791016,114.99649810791016,112.6259994506836,113.9175033569336,113.95050048828125,114.48799896240234,114.13749694824219,114.26249694824219,112.09549713134766,112.72149658203125
2021-04-28,119.625,121.56900024414062,117.66100311279297,117.9520034790039,117.9520034790039,81106000,114.63759994506836,114.51348190071053,73.950043687817,2.95695956326054,2.881521987933683,114.54900360107422,115.49649810791016,114.99649810791016,112.6259994506836,113.9175033569336,113.95050048828125,114.48799896240234,114.13749694824219,114.26249694824219,112.09549713134766
2021-04-29,119.46150207519531,120.20800018310547,118.69249725341797,119.63800048828125,119.63800048828125,41234000,115.17515029907227,115.44521255299611,77.31763844193979,3.182445641027158,2.9417067185523784,117.9520034790039,114.54900360107422,115.49649810791016,114.99649810791016,112.6259994506836,113.9175033569336,113.95050048828125,114.48799896240234,114.13749694824219,114.26249694824219
2021-04-30,118.4010009765625,119.09249877929688,117.3280029296875,117.67500305175781,117.67500305175781,44856000,115.52890090942383,115.8506290073164,66.23986045646862,3.1662489475771878,2.9866151643573406,119.63800048828125,117.9520034790039,114.54900360107422,115.49649810791016,114.99649810791016,112.6259994506836,113.9175033569336,113.95050048828125,114.48799896240234,114.13749694824219
2021-05-03,118.24549865722656,119.07749938964844,116.7750015258789,117.15399932861328,117.15399932861328,28242000,115.79550094604492,116.08760542937037,63.55452148618458,3.075915070833318,3.0044751456525365,117.67500305175781,119.63800048828125,117.9520034790039,114.54900360107422,115.49649810791016,114.99649810791016,112.6259994506836,113.9175033569336,113.95050048828125,114.48799896240234
2021-05-04,115.67749786376953,116.24949645996094,112.83399963378906,115.34149932861328,115.34149932861328,44818000,115.93460083007812,115.95194977468725,54.94459640959162,2.8255006081897562,2.9686802381599806,117.15399932861328,117.67500305175781,119.63800048828125,117.9520034790039,114.54900360107422,115.49649810791016,114.99649810791016,112.6259994506836,113.9175033569336,113.95050048828125
2021-05-05,116.43150329589844,116.75,115.41400146484375,115.7385025024414,115.7385025024414,26636000,116.1167007446289,115.91314117973346,56.38268391059127,2.628777272598427,2.90069964504767,115.34149932861328,117.15399932861328,117.67500305175781,119.63800048828125,117.9520034790039,114.54900360107422,115.49649810791016,114.99649810791016,112.6259994506836,113.9175033569336
2021-05-06,115.31649780273438,116.86750030517578,114.6520004272461,116.86750030517578,116.86750030517578,25190000,116.54085083007813,116.08666102072297,60.3786709856809,2.5347542301441734,2.827510562066971,115.7385025024414,115.34149932861328,117.15399932861328,117.67500305175781,119.63800048828125,117.9520034790039,114.54900360107422,115.49649810791016,114.99649810791016,112.6259994506836
2021-05-07,118.19450378417969,118.5625,117.30799865722656,117.59649658203125,117.59649658203125,28898000,116.80085067749023,116.36117657732447,62.822311013277094,2.490356914350585,2.7600798325236937,116.86750030517578,115.7385025024414,115.34149932861328,117.15399932861328,117.67500305175781,119.63800048828125,117.9520034790039,114.54900360107422,115.49649810791016,114.99649810791016
2021-05-10,116.40699768066406,116.55000305175781,114.22699737548828,114.5875015258789,114.5875015258789,30914000,116.7099510192871,116.03869020433436,48.970752934222496,2.1871587631457317,2.645495618648101,117.59649658203125,116.86750030517578,115.7385025024414,115.34149932861328,117.15399932861328,117.67500305175781,119.63800048828125,117.9520034790039,114.54900360107422,115.49649810791016
2021-05-11,112.15350341796875,114.01399993896484,111.69599914550781,113.50299835205078,113.50299835205078,34186000,116.60535049438477,115.57765532210098,44.9975526631945,1.838172394196718,2.4840309737578243,114.5875015258789,117.59649658203125,116.86750030517578,115.7385025024414,115.34149932861328,117.15399932861328,117.67500305175781,119.63800048828125,117.9520034790039,114.54900360107422
2021-05-12,111.30950164794922,112.39900207519531,109.68099975585938,110.01249694824219,110.01249694824219,46376000,115.8113998413086,114.56580834503573,34.87784803966184,1.265357635380738,2.2402963060824073,113.50299835205078,114.5875015258789,117.59649658203125,116.86750030517578,115.7385025024414,115.34149932861328,117.15399932861328,117.67500305175781,119.63800048828125,117.9520034790039
2021-05-13,111.30599975585938,111.97200012207031,110.33599853515625,111.4520034790039,111.4520034790039,33204000,114.99280014038087,113.99966200575722,40.961921760892906,0.9169835432024058,1.9756337535064072,110.01249694824219,113.50299835205078,114.5875015258789,117.59649658203125,116.86750030517578,115.7385025024414,115.34149932861328,117.15399932861328,117.67500305175781,119.63800048828125
2021-05-14,112.927001953125,114.23600006103516,112.5,113.91899871826172,113.91899871826172,31996000,114.61719970703125,113.98499595348531,49.87856487510632,0.8303882645054728,1.7465846557062203,111.4520034790039,110.01249694824219,113.50299835205078,114.5875015258789,117.59649658203125,116.86750030517578,115.7385025024414,115.34149932861328,117.15399932861328,117.67500305175781
2021-05-17,113.17849731445312,114.48899841308594,112.77549743652344,114.44599914550781,114.44599914550781,21598000,114.34639968872071,114.06881471567121,51.613154053605214,0.7951197666798606,1.5562916779009484,113.91899871826172,111.4520034790039,110.01249694824219,113.50299835205078,114.5875015258789,117.59649658203125,116.86750030517578,115.7385025024414,115.34149932861328,117.15399932861328
2021-05-18,115.11750030517578,115.38400268554688,113.1094970703125,113.12349700927734,113.12349700927734,22204000,114.12459945678711,113.89693876905415,47.07092745673735,0.6529278128815292,1.3756189048970646,114.44599914550781,113.91899871826172,111.4520034790039,110.01249694824219,113.50299835205078,114.5875015258789,117.59649658203125,116.86750030517578,115.7385025024414,115.34149932861328
2021-05-19,111.42150115966797,113.74949645996094,111.27200317382812,113.57499694824219,113.57499694824219,23684000,113.90824890136719,113.83840389254289,48.78078572480421,0.5701001768272533,1.2145151592831023,113.12349700927734,114.44599914550781,113.91899871826172,111.4520034790039,110.01249694824219,113.50299835205078,114.5875015258789,117.59649658203125,116.86750030517578,115.7385025024414
2021-05-20,114.55000305175781,115.5999984741211,114.1760025024414,115.34750366210938,115.34750366210938,32352000,113.75624923706054,114.1127856688277,55.10684989047483,0.6401064086393404,1.0996334091543498,113.57499694824219,113.12349700927734,114.44599914550781,113.91899871826172,111.4520034790039,110.01249694824219,113.50299835205078,114.5875015258789,117.59649658203125,116.86750030517578
2021-05-21,115.87049865722656,115.94450378417969,114.46499633789062,114.70649719238281,114.70649719238281,40632000,113.46724929809571,114.22073321856499,52.50128079910712,0.6365255167915365,1.0070118306817872,115.34750366210938,113.57499694824219,113.12349700927734,114.44599914550781,113.91899871826172,111.4520034790039,110.01249694824219,113.50299835205078,114.5875015258789,117.59649658203125
2021-05-24,115.74449920654297,118.27749633789062,115.5979995727539,118.052001953125,118.052001953125,31832000,113.8136993408203,114.91732753393953,62.72245963281159,0.8933439953541296,0.9842782636162557,114.70649719238281,115.34750366210938,113.57499694824219,113.12349700927734,114.44599914550781,113.91899871826172,111.4520034790039,110.01249694824219,113.50299835205078,114.5875015258789
2021-05-25,118.5999984741211,119.19999694824219,117.75,118.14350128173828,118.14350128173828,22440000,114.27774963378906,115.50390457899384,62.96464580108792,1.0916735874466497,1.0057573283823344,118.052001953125,114.70649719238281,115.34750366210938,113.57499694824219,113.12349700927734,114.44599914550781,113.91899871826172,111.4520034790039,110.01249694824219,113.50299835205078
2021-05-26,118.32599639892578,119.44950103759766,118.322998046875,119.0155029296875,119.0155029296875,21572000,115.1780502319336,116.14237700639268,65.34850680669022,1.304180680376092,1.0654419987810861,118.14350128173828,118.052001953125,114.70649719238281,115.34750366210938,113.57499694824219,113.12349700927734,114.44599914550781,113.91899871826172,111.4520034790039,110.01249694824219
2021-05-27,119.45249938964844,119.45249938964844,117.81300354003906,118.13400268554688,118.13400268554688,35224000,115.84625015258788,116.50449076623889,60.94247964717137,1.385493275812422,1.1294522541873535,119.0155029296875,118.14350128173828,118.052001953125,114.70649719238281,115.34750366210938,113.57499694824219,113.12349700927734,114.44599914550781,113.91899871826172,111.4520034790039
2021-05-28,118.72100067138672,118.80349731445312,117.64250183105469,117.84249877929688,117.84249877929688,21482000,116.23860015869141,116.74776495043125,59.46920714762644,1.410156755204838,1.1855931543908504,118.13400268554688,119.0155029296875,118.14350128173828,118.052001953125,114.70649719238281,115.34750366210938,113.57499694824219,113.12349700927734,114.44599914550781,113.91899871826172
2021-06-01,118.72200012207031,119.2854995727539,117.71399688720703,119.05899810791016,119.05899810791016,23354000,116.69990005493165,117.16798916088196,63.55457329583589,1.5104525130773965,1.2505650261281596,117.84249877929688,118.13400268554688,119.0155029296875,118.14350128173828,118.052001953125,114.70649719238281,115.34750366210938,113.57499694824219,113.12349700927734,114.44599914550781
2021-06-02,119.4574966430664,119.68199920654297,117.61799621582031,118.52950286865234,118.52950286865234,21158000,117.24050064086914,117.41553710774929,60.60044484419264,1.529579740038713,1.3063679689102703,119.05899810791016,117.84249877929688,118.13400268554688,119.0155029296875,118.14350128173828,118.052001953125,114.70649719238281,115.34750366210938,113.57499694824219,113.12349700927734
2021-06-03,117.2864990234375,117.85099792480469,116.47599792480469,117.37899780273438,117.37899780273438,18696000,117.62090072631835,117.40889359774656,54.486070524272876,1.4353561691227839,1.332165608952773,118.52950286865234,119.05899810791016,117.84249877929688,118.13400268554688,119.0155029296875,118.14350128173828,118.052001953125,114.70649719238281,115.34750366210938,113.57499694824219
2021-06-04,118.4635009765625,119.95149993896484,118.12049865722656,119.67849731445312,119.67849731445312,24458000,118.05400009155274,117.82154881896594,62.817461627194604,1.5286128063015525,1.371455048422529,117.37899780273438,118.52950286865234,119.05899810791016,117.84249877929688,118.13400268554688,119.0155029296875,118.14350128173828,118.052001953125,114.70649719238281,115.34750366210938
2021-06-07,119.47200012207031,120.22550201416016,119.05000305175781,120.11499786376953,120.11499786376953,24120000,118.5948501586914,118.23853955438477,64.19965671269443,1.6190775908594333,1.42097955690991,119.67849731445312,117.37899780273438,118.52950286865234,119.05899810791016,117.84249877929688,118.13400268554688,119.0155029296875,118.14350128173828,118.052001953125,114.70649719238281
2021-06-08,120.60050201416016,120.97599792480469,119.73899841308594,119.9219970703125,119.9219970703125,24240000,118.78184967041015,118.5446227390989,63.04823338951172,1.656107457449707,1.4680051370178695,120.11499786376953,119.67849731445312,117.37899780273438,118.52950286865234,119.05899810791016,117.84249877929688,118.13400268554688,119.0155029296875,118.14350128173828,118.052001953125
2021-06-09,120.57150268554688,120.64399719238281,119.84500122070312,120.39700317382812,120.39700317382812,17942000,119.00719985961913,118.88141918177693,64.77582365892229,1.7041386665122786,1.5152318429167515,119.9219970703125,120.11499786376953,119.67849731445312,117.37899780273438,118.52950286865234,119.05899810791016,117.84249877929688,118.13400268554688,119.0155029296875,118.14350128173828
2021-06-10,120.34600067138672,121.80000305175781,120.18900299072266,121.75650024414062,121.75650024414062,25904000,119.28129959106445,119.40416119311578,69.33498810346708,1.8307994807427974,1.5783453704819608,120.39700317382812,119.9219970703125,120.11499786376953,119.67849731445312,117.37899780273438,118.52950286865234,119.05899810791016,117.84249877929688,118.13400268554688,119.0155029296875
